RS_GCF_001025175.1	518634
RS_GCF_001025195.1	566552
RS_GCF_001025215.1	547043
RS_GCF_001025745.1	1352531
RS_GCF_001026695.1	220686
RS_GCF_001026885.1	34073
RS_GCF_001026905.1	1489064
RS_GCF_001026985.1	82985
RS_GCF_001027025.1	1330330
RS_GCF_001027065.1	1639
RS_GCF_001027105.1	1241616
RS_GCF_001027265.1	93218
RS_GCF_001027285.1	48
RS_GCF_001027545.1	1408281
RS_GCF_001027725.1	1423322
RS_GCF_001027745.1	1663685
RS_GCF_001027865.1	1470200
RS_GCF_001027925.1	595434
RS_GCF_001027945.1	104268
RS_GCF_001027955.1	1660349
RS_GCF_001027985.1	1423782
RS_GCF_001028025.1	290055
RS_GCF_001028085.1	1629723
RS_GCF_001028135.1	351672
RS_GCF_001028175.1	908627
RS_GCF_001028625.1	543877
RS_GCF_001028645.1	72758
RS_GCF_001028665.1	60550
RS_GCF_001028705.1	1348774
RS_GCF_001028775.2	1406431
RS_GCF_001029105.2	656179
RS_GCF_001029145.1	488447
RS_GCF_001029265.1	743698
RS_GCF_001029285.1	476652
RS_GCF_001029295.1	999898
RS_GCF_001029395.1	668
RS_GCF_001029435.1	754436
RS_GCF_001029445.1	1195763
RS_GCF_001029455.1	320778
RS_GCF_001029505.1	909625
RS_GCF_001029525.1	1661388
RS_GCF_001029855.1	1397
RS_GCF_001030225.1	1594172
RS_GCF_001037465.1	880157
RS_GCF_001037495.1	1686381
RS_GCF_001037925.1	1526735
RS_GCF_001038205.1	67855
RS_GCF_001038375.1	61647
RS_GCF_001038425.2	694055
RS_GCF_001038455.1	1658766
RS_GCF_001038485.1	161536
RS_GCF_001038505.1	1618204
RS_GCF_001038535.1	72000
RS_GCF_001038565.1	79884
RS_GCF_001038625.1	536227
RS_GCF_001038685.1	1076138
RS_GCF_001038755.1	1399
RS_GCF_001038905.1	1408
RS_GCF_001038985.1	189381
RS_GCF_001039045.1	1670446
RS_GCF_001039055.1	1267545
RS_GCF_001039065.1	1267544
RS_GCF_001039265.1	1662190
RS_GCF_001039475.1	157733
RS_GCF_001039555.1	423474
RS_GCF_001039575.1	1471202
RS_GCF_001039615.1	555881
RS_GCF_001039635.1	1284629
RS_GCF_001040705.1	260936
RS_GCF_001040845.1	32052
RS_GCF_001040865.1	1672219
RS_GCF_001040945.1	964
RS_GCF_001042405.1	1600
RS_GCF_001042475.2	1664069
RS_GCF_001042525.1	1390363
RS_GCF_001042595.1	1150423
RS_GCF_001042615.1	1150460
RS_GCF_001042635.1	1150461
RS_GCF_001042655.1	585528
RS_GCF_001042675.1	864564
RS_GCF_001042695.1	1150468
RS_GCF_001042715.1	84022
RS_GCF_001042895.1	882211
RS_GCF_001042905.1	163011
RS_GCF_001042915.1	47884
RS_GCF_001043005.1	122355
RS_GCF_001043025.1	1608996
RS_GCF_001043065.1	1608996
RS_GCF_001043115.1	1775876
RS_GCF_001043135.1	28903
RS_GCF_001043175.1	330734
RS_GCF_001043555.1	1628193
RS_GCF_001043575.1	1628206
RS_GCF_001043635.1	1628210
RS_GCF_001043705.1	1628212
RS_GCF_001043875.1	427683
RS_GCF_001043895.1	427683
RS_GCF_001043915.1	270351
RS_GCF_001043955.1	1187852
RS_GCF_001043975.1	298794
RS_GCF_001044155.1	35756
RS_GCF_001044175.1	1724
RS_GCF_001044185.1	1662446
RS_GCF_001044235.1	37916
RS_GCF_001044245.1	1807
RS_GCF_001044255.1	1800
RS_GCF_001044335.1	1623448
RS_GCF_001044375.1	1623449
RS_GCF_001044395.1	1450524
RS_GCF_001044425.1	66430
RS_GCF_001045435.1	1304281
RS_GCF_001045445.1	885586
RS_GCF_001045455.1	1674291
RS_GCF_001045465.1	558151
RS_GCF_001045525.1	1008392
RS_GCF_001045555.1	1658765
RS_GCF_001045675.1	1122219
RS_GCF_001045685.1	1123015
RS_GCF_001046635.1	1114963
RS_GCF_001046645.1	1420583
RS_GCF_001046655.1	1114964
RS_GCF_001046855.1	1194083
RS_GCF_001046875.1	1193518
RS_GCF_001046895.1	861266
RS_GCF_001046955.1	988812
RS_GCF_001046995.1	147467
RS_GCF_001047015.1	262667
RS_GCF_001047035.1	1346286
RS_GCF_001047055.1	1219024
RS_GCF_001047075.1	157463
RS_GCF_001047115.1	220714
RS_GCF_001047135.1	709323
RS_GCF_001047375.1	1121307
RS_GCF_001047675.1	263819
RS_GCF_001048535.1	246167
RS_GCF_001048575.1	246167
RS_GCF_001048595.1	1507970
RS_GCF_001048615.1	1507973
RS_GCF_001048635.1	1507980
RS_GCF_001048655.1	1507979
RS_GCF_001049335.1	1109412
RS_GCF_001049355.1	1791
RS_GCF_001049735.1	282199
RS_GCF_001049755.1	381802
RS_GCF_001049775.1	82135
RS_GCF_001049815.1	587
RS_GCF_001049895.1	1631346
RS_GCF_001050095.1	1640685
RS_GCF_001050115.1	1479
RS_GCF_001050135.1	320787
RS_GCF_001050155.1	1670619
RS_GCF_001050195.1	229919
RS_GCF_001050215.1	360411
RS_GCF_001050255.1	229921
RS_GCF_001050275.1	229920
RS_GCF_001050295.1	1430899
RS_GCF_001050305.1	1497681
RS_GCF_001050335.1	580165
RS_GCF_001050345.1	1674920
RS_GCF_001050375.1	1513271
RS_GCF_001050435.1	637971
RS_GCF_001050455.1	1452722
RS_GCF_001050475.1	1007676
RS_GCF_001050495.1	1033741
RS_GCF_001050515.1	1161919
RS_GCF_001050535.1	1193182
RS_GCF_001050575.1	1215059
RS_GCF_001050675.1	1238445
RS_GCF_001050835.1	423472
RS_GCF_001050895.1	1305773
RS_GCF_001051235.1	1400863
RS_GCF_001051275.1	1830
RS_GCF_001051325.1	45262
RS_GCF_001051925.1	40324
RS_GCF_001051995.2	1134435
RS_GCF_001052115.1	84135
RS_GCF_001052825.1	1134687
RS_GCF_001053035.1	729
RS_GCF_001053265.1	1579347
RS_GCF_001053535.1	729
RS_GCF_001053575.1	729
RS_GCF_001053655.1	419015
RS_GCF_001053915.1	729
RS_GCF_001053985.1	419015
RS_GCF_001054195.1	169292
RS_GCF_001054325.1	38305
RS_GCF_001054395.1	43769
RS_GCF_001054715.1	1579345
RS_GCF_001054935.1	571
RS_GCF_001054945.1	108486
RS_GCF_001055095.1	729
RS_GCF_001055405.1	43770
RS_GCF_001055485.1	727
RS_GCF_001055535.1	28264
RS_GCF_001055565.1	727
RS_GCF_001055885.1	729
RS_GCF_001056295.1	225326
RS_GCF_001057005.1	729
RS_GCF_001057035.1	1018
RS_GCF_001057055.1	1711
RS_GCF_001057195.1	727
RS_GCF_001057615.1	169292
RS_GCF_001058115.1	1491
RS_GCF_001058355.1	2751
RS_GCF_001058435.1	729
RS_GCF_001058575.1	727
RS_GCF_001059185.1	727
RS_GCF_001059235.1	139208
RS_GCF_001059425.1	739
RS_GCF_001059615.1	169292
RS_GCF_001059815.1	729
RS_GCF_001060545.1	43675
RS_GCF_001061435.1	88719
RS_GCF_001061655.1	43675
RS_GCF_001061665.1	43675
RS_GCF_001061825.1	1270
RS_GCF_001061885.1	1276
RS_GCF_001062425.1	2047
RS_GCF_001062855.1	43675
RS_GCF_001063195.1	1575
RS_GCF_001063255.1	1056807
RS_GCF_001063305.1	2098
RS_GCF_001063455.1	1056807
RS_GCF_001063545.1	43675
RS_GCF_001063785.1	2718
RS_GCF_001063965.1	267212
RS_GCF_001063995.1	43675
RS_GCF_001064145.1	60920
RS_GCF_001064185.1	1276
RS_GCF_001064265.1	43675
RS_GCF_001064405.1	480
RS_GCF_001064415.1	747
RS_GCF_001064475.1	1056807
RS_GCF_001064485.1	2047
RS_GCF_001064535.1	480
RS_GCF_001064575.1	43675
RS_GCF_001064745.1	1056807
RS_GCF_001064875.1	88719
RS_GCF_001064985.1	1596
RS_GCF_001065115.1	43675
RS_GCF_001065135.1	43675
RS_GCF_001065605.1	486
RS_GCF_001065685.1	575
RS_GCF_001066245.1	1270
RS_GCF_001066695.1	1582
RS_GCF_001066935.1	2047
RS_GCF_001067145.1	103621
RS_GCF_001067345.1	43675
RS_GCF_001067635.1	267212
RS_GCF_001067655.1	486
RS_GCF_001067855.1	43675
RS_GCF_001068405.1	1343
RS_GCF_001068775.1	257758
RS_GCF_001068925.1	257758
RS_GCF_001068965.1	40324
RS_GCF_001069165.1	1328
RS_GCF_001069335.1	1579348
RS_GCF_001069475.1	257758
RS_GCF_001069485.1	1290
RS_GCF_001069675.1	1303
RS_GCF_001069855.1	1304
RS_GCF_001069865.1	257758
RS_GCF_001069915.1	45634
RS_GCF_001070035.1	28037
RS_GCF_001070115.1	1328
RS_GCF_001070185.1	40324
RS_GCF_001070205.1	28037
RS_GCF_001070265.1	1302
RS_GCF_001070335.1	1303
RS_GCF_001070375.1	28037
RS_GCF_001070445.1	1318
RS_GCF_001070575.1	1318
RS_GCF_001070595.1	1304
RS_GCF_001070705.1	28037
RS_GCF_001070715.1	257758
RS_GCF_001070785.1	40324
RS_GCF_001070805.1	257758
RS_GCF_001070815.1	257758
RS_GCF_001070855.1	1661
RS_GCF_001070915.1	1318
RS_GCF_001070985.1	28037
RS_GCF_001071035.1	1318
RS_GCF_001071155.1	1318
RS_GCF_001071175.1	40324
RS_GCF_001071435.1	727
RS_GCF_001071575.1	727
RS_GCF_001071715.1	1303
RS_GCF_001071735.1	257758
RS_GCF_001071755.1	1303
RS_GCF_001071805.1	1305
RS_GCF_001071965.1	1292
RS_GCF_001071995.1	1579343
RS_GCF_001072035.1	1303
RS_GCF_001072275.1	76860
RS_GCF_001072295.1	1318
RS_GCF_001072315.1	257758
RS_GCF_001072375.1	257758
RS_GCF_001072385.1	1579342
RS_GCF_001072435.1	1318
RS_GCF_001072745.1	1579341
RS_GCF_001072925.1	257758
RS_GCF_001073005.1	1579339
RS_GCF_001073045.1	40324
RS_GCF_001073085.1	257758
RS_GCF_001073155.1	1318
RS_GCF_001073285.1	45634
RS_GCF_001073405.1	1338
RS_GCF_001073445.1	1725361
RS_GCF_001073635.1	1338
RS_GCF_001073735.1	1318
RS_GCF_001073755.1	197614
RS_GCF_001074035.1	1305
RS_GCF_001074055.1	1303
RS_GCF_001074085.1	1303
RS_GCF_001074155.1	257758
RS_GCF_001074355.1	29385
RS_GCF_001074375.1	76860
RS_GCF_001074415.1	45634
RS_GCF_001074525.1	1328
RS_GCF_001074565.1	257758
RS_GCF_001074635.1	28037
RS_GCF_001074805.1	1318
RS_GCF_001074825.1	257758
RS_GCF_001074855.1	1318
RS_GCF_001074975.1	257758
RS_GCF_001075485.1	40324
RS_GCF_001075645.1	45972
RS_GCF_001075675.1	1303
RS_GCF_001075725.1	76860
RS_GCF_001075875.1	1303
RS_GCF_001076095.1	170573
RS_GCF_001076115.1	727
RS_GCF_001076575.1	1328
RS_GCF_001076615.1	257758
RS_GCF_001076775.1	257758
RS_GCF_001076785.1	539
RS_GCF_001076835.1	727
RS_GCF_001076955.1	1318
RS_GCF_001077515.1	1675902
RS_GCF_001077715.1	1592897
RS_GCF_001077755.1	110505
RS_GCF_001077815.2	1648404
RS_GCF_001077885.1	680026
RS_GCF_001078055.1	1379910
RS_GCF_001078275.1	103855
RS_GCF_001078315.1	450746
RS_GCF_001078375.1	1110546
RS_GCF_001078415.1	457397
RS_GCF_001078435.1	742734
RS_GCF_001078495.1	13690
RS_GCF_001078575.1	1676617
RS_GCF_001078595.1	1675527
RS_GCF_001083785.1	1580530
RS_GCF_001083795.1	1580539
RS_GCF_001083805.1	171439
RS_GCF_001083815.1	1580529
RS_GCF_001098625.1	29484
RS_GCF_001105765.1	29484
RS_GCF_001112925.1	685706
RS_GCF_001115185.1	28152
RS_GCF_001116865.1	631
RS_GCF_001122605.1	29483
RS_GCF_001123825.1	28152
RS_GCF_001147045.1	29484
RS_GCF_001151185.1	29484
RS_GCF_001152565.1	1288385
RS_GCF_001178885.1	148942
RS_GCF_001182045.1	1506471
RS_GCF_001182065.1	370552
RS_GCF_001182725.1	1673719
RS_GCF_001182745.1	37329
RS_GCF_001182765.1	29410
RS_GCF_001182825.2	1676616
RS_GCF_001182895.1	1664276
RS_GCF_001182915.1	1678027
RS_GCF_001183545.1	1622269
RS_GCF_001183565.1	1657
RS_GCF_001183595.1	648
RS_GCF_001183605.1	582475
RS_GCF_001183745.1	438
RS_GCF_001183865.1	1662285
RS_GCF_001183965.1	1679169
RS_GCF_001183975.1	1679168
RS_GCF_001183985.1	1679170
RS_GCF_001184025.1	1679753
RS_GCF_001184205.1	1348163
RS_GCF_001184265.1	33965
RS_GCF_001184405.1	1090471
RS_GCF_001184435.1	727
RS_GCF_001184485.1	727
RS_GCF_001184515.1	727
RS_GCF_001184595.1	727
RS_GCF_001184695.1	727
RS_GCF_001184705.1	727
RS_GCF_001184755.1	1679167
RS_GCF_001185205.1	1643450
RS_GCF_001185345.1	658665
RS_GCF_001186155.2	1302659
RS_GCF_001186335.1	200450
RS_GCF_001186365.1	122202
RS_GCF_001186405.1	1660083
RS_GCF_001187435.1	1678637
RS_GCF_001187505.1	134601
RS_GCF_001187535.1	1671795
RS_GCF_001187555.1	863921
RS_GCF_001187595.1	198467
RS_GCF_001187615.1	414750
RS_GCF_001187685.1	1681828
RS_GCF_001187725.1	54915
RS_GCF_001187785.1	1579979
RS_GCF_001187845.1	1458307
RS_GCF_001187865.1	1681196
RS_GCF_001187875.1	1681194
RS_GCF_001187905.1	1681195
RS_GCF_001187915.1	1681197
RS_GCF_001188205.1	1647102
RS_GCF_001188365.1	665792
RS_GCF_001188485.1	379893
RS_GCF_001188495.1	379893
RS_GCF_001188545.1	225324
RS_GCF_001188655.1	1639
RS_GCF_001188835.1	634176
RS_GCF_001188895.1	1295
RS_GCF_001188915.1	1295
RS_GCF_001188985.1	1589
RS_GCF_001189015.1	42234
RS_GCF_001189025.1	146819
RS_GCF_001189035.1	146820
RS_GCF_001189235.2	630921
RS_GCF_001189295.1	52
RS_GCF_001189335.2	1069530
RS_GCF_001189345.1	198822
RS_GCF_001189365.1	242163
RS_GCF_001189415.1	198422
RS_GCF_001189495.1	888727
RS_GCF_001189515.2	712411
RS_GCF_001189535.1	1658671
RS_GCF_001189555.1	712538
RS_GCF_001189575.1	1473
RS_GCF_001189595.1	217203
RS_GCF_001189845.1	312253
RS_GCF_001189855.1	249265
RS_GCF_001189915.1	180195
RS_GCF_001189955.1	211589
RS_GCF_001189965.1	346179
RS_GCF_001190015.1	1074049
RS_GCF_001190115.1	1089447
RS_GCF_001190165.1	1906
RS_GCF_001190745.1	824
RS_GCF_001190755.1	1032069
RS_GCF_001190785.1	1503
RS_GCF_001190925.1	198107
RS_GCF_001190945.1	571913
RS_GCF_001190985.1	72000
RS_GCF_001191005.1	1678028
RS_GCF_001191585.1	272556
RS_GCF_001191605.1	1408
RS_GCF_001191625.1	1519377
RS_GCF_001192655.1	1629334
RS_GCF_001192695.1	669
RS_GCF_001192795.1	1678840
RS_GCF_001192835.1	1678841
RS_GCF_001192875.1	708126
RS_GCF_001192935.1	37332
RS_GCF_001199495.1	1664275
RS_GCF_001202015.1	1077947
RS_GCF_001202025.1	687412
RS_GCF_001202035.1	1120568
RS_GCF_001202045.1	77008
RS_GCF_001205715.1	1317121
RS_GCF_001216965.1	36809
RS_GCF_001220845.1	33060
RS_GCF_001223885.1	197
RS_GCF_001224225.1	1283
RS_GCF_001225085.1	195
RS_GCF_001225605.1	195
RS_GCF_001225745.1	197
RS_GCF_001225905.1	1283
RS_GCF_001226025.1	197
RS_GCF_001226825.1	197
RS_GCF_001226885.1	195
RS_GCF_001226985.1	195
RS_GCF_001228125.1	197
RS_GCF_001228625.1	197
RS_GCF_001228805.1	197
RS_GCF_001229145.1	197
RS_GCF_001229545.1	197
RS_GCF_001230805.1	195
RS_GCF_001231185.1	197
RS_GCF_001231205.1	197
RS_GCF_001232365.1	197
RS_GCF_001232425.1	197
RS_GCF_001232585.1	197
RS_GCF_001233305.1	197
RS_GCF_001233805.1	197
RS_GCF_001234805.1	195
RS_GCF_001235065.1	197
RS_GCF_001235145.1	197
RS_GCF_001235365.1	197
RS_GCF_001235625.1	197
RS_GCF_001235765.1	197
RS_GCF_001235855.1	1090379
RS_GCF_001235865.1	1306953
RS_GCF_001236125.1	197
RS_GCF_001236205.1	197
RS_GCF_001236525.1	197
RS_GCF_001236705.1	197
RS_GCF_001236725.1	197
RS_GCF_001236965.1	195
RS_GCF_001237645.1	197
RS_GCF_001238275.1	1654716
RS_GCF_001238295.1	1225660
RS_GCF_001238605.1	1676590
RS_GCF_001238985.1	197
RS_GCF_001239045.1	197
RS_GCF_001239225.1	1283
RS_GCF_001239285.1	195
RS_GCF_001239485.1	197
RS_GCF_001243045.1	1622073
RS_GCF_001243385.1	1507980
RS_GCF_001243545.1	1507971
RS_GCF_001243675.1	1507977
RS_GCF_001243735.1	1507974
RS_GCF_001243825.1	1507975
RS_GCF_001243895.1	1622072
RS_GCF_001243975.1	1601
RS_GCF_001244075.1	1507982
RS_GCF_001244175.1	1507976
RS_GCF_001244405.1	1658112
RS_GCF_001244495.1	1650661
RS_GCF_001244545.1	1658109
RS_GCF_001244635.1	1288385
RS_GCF_001244735.1	1522307
RS_GCF_001244995.1	1673721
RS_GCF_001247655.1	584787
RS_GCF_001247715.1	74031
RS_GCF_001247745.1	1631356
RS_GCF_001258055.1	481446
RS_GCF_001259595.1	1478142
RS_GCF_001261715.1	1658009
RS_GCF_001261735.1	1658008
RS_GCF_001261775.1	1673717
RS_GCF_001262015.1	1236517
RS_GCF_001262035.1	732
RS_GCF_001262055.1	52773
RS_GCF_001262075.1	1658672
RS_GCF_001262155.1	1507978
RS_GCF_001262495.1	1692239
RS_GCF_001262505.1	1692241
RS_GCF_001262595.1	1692501
RS_GCF_001262605.1	398512
RS_GCF_001262635.1	1470562
RS_GCF_001263145.1	34085
RS_GCF_001263175.1	1391653
RS_GCF_001263295.1	1701910
RS_GCF_001263335.1	870
RS_GCF_001263355.1	52689
RS_GCF_001263395.1	1437605
RS_GCF_001263415.1	281456
RS_GCF_001263435.1	582
RS_GCF_001263615.1	1588020
RS_GCF_001263715.1	708126
RS_GCF_001263755.1	156976
RS_GCF_001263795.1	1121318
RS_GCF_001264245.1	1638788
RS_GCF_001264515.1	1491
RS_GCF_001265075.1	1572701
RS_GCF_001266615.1	580
RS_GCF_001266755.1	1696072
RS_GCF_001266795.1	1671721
RS_GCF_001266905.1	1491
RS_GCF_001267175.1	1697053
RS_GCF_001267255.1	1697053
RS_GCF_001267435.1	1525
RS_GCF_001267455.1	1692240
RS_GCF_001267535.1	1560201
RS_GCF_001267865.1	53345
RS_GCF_001267885.1	278992
RS_GCF_001267925.1	1262470
RS_GCF_001267955.1	1566026
RS_GCF_001269425.1	186490
RS_GCF_001269865.1	134874
RS_GCF_001269985.1	1690037
RS_GCF_001270025.1	146537
RS_GCF_001270045.1	1688776
RS_GCF_001270065.1	1293045
RS_GCF_001270075.1	459472
RS_GCF_001270265.1	106592
RS_GCF_001270375.1	747377
RS_GCF_001270495.1	1938
RS_GCF_001270505.1	67356
RS_GCF_001270575.1	249567
RS_GCF_001270675.1	285575
RS_GCF_001270745.1	702383
RS_GCF_001270965.1	1409788
RS_GCF_001271345.1	1702325
RS_GCF_001272655.2	59893
RS_GCF_001273645.1	33995
RS_GCF_001273755.1	421767
RS_GCF_001273775.1	42253
RS_GCF_001273795.1	33989
RS_GCF_001273835.1	1461260
RS_GCF_001273845.1	1461261
RS_GCF_001273855.1	1461259
RS_GCF_001273895.1	1684141
RS_GCF_001273905.1	1684143
RS_GCF_001273925.1	1684142
RS_GCF_001273955.1	1684144
RS_GCF_001274015.1	1350482
RS_GCF_001274535.1	712357
RS_GCF_001274635.1	1561025
RS_GCF_001274675.1	40324
RS_GCF_001274695.1	1637998
RS_GCF_001274715.1	47500
RS_GCF_001274725.1	1459
RS_GCF_001274775.1	189381
RS_GCF_001274785.1	171383
RS_GCF_001274805.1	693
RS_GCF_001274875.1	273035
RS_GCF_001274895.1	1408189
RS_GCF_001274915.1	136160
RS_GCF_001274925.1	86667
RS_GCF_001274935.1	284581
RS_GCF_001274945.1	263475
RS_GCF_001275035.1	1635005
RS_GCF_001275135.1	1676614
RS_GCF_001275345.1	71999
RS_GCF_001275365.1	1086726
RS_GCF_001275385.1	1684312
RS_GCF_001275395.1	1704290
RS_GCF_001275405.1	742178
RS_GCF_001275605.1	1699134
RS_GCF_001275645.1	1705110
RS_GCF_001275655.1	1581033
RS_GCF_001275675.1	1704289
RS_GCF_001276185.1	40324
RS_GCF_001276215.1	1560217
RS_GCF_001276355.1	40324
RS_GCF_001276385.1	40324
RS_GCF_001276515.1	1661745
RS_GCF_001276715.1	1705388
RS_GCF_001276875.1	59204
RS_GCF_001277045.1	347
RS_GCF_001277135.1	479893
RS_GCF_001277175.1	1074000
RS_GCF_001277195.1	1159613
RS_GCF_001277215.2	1159491
RS_GCF_001277235.1	1159554
RS_GCF_001277255.1	1073999
RS_GCF_001277295.1	1647413
RS_GCF_001277345.1	1705565
RS_GCF_001277805.1	1366047
RS_GCF_001277995.1	931089
RS_GCF_001278035.1	292913
RS_GCF_001278055.1	1603606
RS_GCF_001278075.1	38300
RS_GCF_001278095.1	1649184
RS_GCF_001278115.1	1202724
RS_GCF_001278365.1	84292
RS_GCF_001278665.1	1441923
RS_GCF_001278705.1	1441095
RS_GCF_001278715.1	1646498
RS_GCF_001278755.1	1581038
RS_GCF_001278805.1	1705566
RS_GCF_001278825.1	1705617
RS_GCF_001278845.1	712122
RS_GCF_001278875.1	380630
RS_GCF_001278905.1	244366
RS_GCF_001278945.1	1293441
RS_GCF_001279005.1	36816
RS_GCF_001279145.1	729
RS_GCF_001279365.1	1519475
RS_GCF_001279425.1	1519477
RS_GCF_001279525.1	1519492
RS_GCF_001279545.1	1519493
RS_GCF_001279555.1	1415541
RS_GCF_001279585.1	1519494
RS_GCF_001279655.1	1415555
RS_GCF_001279695.1	1415557
RS_GCF_001279725.1	1415551
RS_GCF_001279735.1	1415545
RS_GCF_001279775.1	1415546
RS_GCF_001279805.1	1415562
RS_GCF_001279845.1	1519481
RS_GCF_001279885.1	1519483
RS_GCF_001279905.1	1415563
RS_GCF_001279985.1	1519489
RS_GCF_001280005.1	1519490
RS_GCF_001280015.1	1415544
RS_GCF_001280065.1	1415549
RS_GCF_001280085.1	1415542
RS_GCF_001280095.1	1519495
RS_GCF_001280125.1	1519497
RS_GCF_001280205.1	1874630
RS_GCF_001280305.1	1385663
RS_GCF_001280435.1	1645915
RS_GCF_001280445.1	1705718
RS_GCF_001280505.1	1645914
RS_GCF_001280515.1	1645916
RS_GCF_001280565.1	28034
RS_GCF_001280595.1	1705561
RS_GCF_001280845.1	1679165
RS_GCF_001280865.1	1300348
RS_GCF_001280875.1	1653434
RS_GCF_001280885.1	1415561
RS_GCF_001280925.1	72407
RS_GCF_001280945.1	880156
RS_GCF_001281005.1	546
RS_GCF_001281025.1	28037
RS_GCF_001281045.1	362837
RS_GCF_001281085.1	1661
RS_GCF_001281105.1	1302
RS_GCF_001281115.1	1690248
RS_GCF_001281165.1	148814
RS_GCF_001281175.1	1218495
RS_GCF_001281215.1	148814
RS_GCF_001281225.1	148814
RS_GCF_001281265.1	1423768
RS_GCF_001281305.1	1682
RS_GCF_001281315.1	1704044
RS_GCF_001281385.1	1125411
RS_GCF_001281405.1	1318743
RS_GCF_001281465.1	1267562
RS_GCF_001281485.1	361183
RS_GCF_001281505.1	1528099
RS_GCF_001281525.1	33935
RS_GCF_001281695.1	1664068
RS_GCF_001282115.1	1709476
RS_GCF_001282135.1	1709477
RS_GCF_001282625.1	1627894
RS_GCF_001282665.1	1686289
RS_GCF_001282685.1	1658108
RS_GCF_001282725.1	1658111
RS_GCF_001282765.1	227946
RS_GCF_001282805.1	1195923
RS_GCF_001282885.1	487906
RS_GCF_001282945.1	1578720
RS_GCF_001282965.1	35817
RS_GCF_001283005.1	35817
RS_GCF_001283045.1	35817
RS_GCF_001283065.1	35817
RS_GCF_001283085.1	35817
RS_GCF_001283105.1	1578720
RS_GCF_001286805.1	1686287
RS_GCF_001291445.1	56689
RS_GCF_001291465.1	38323
RS_GCF_001291825.1	197
RS_GCF_001292185.1	197
RS_GCF_001292245.1	197
RS_GCF_001292625.1	1389006
RS_GCF_001292705.1	1513270
RS_GCF_001293045.1	1678678
RS_GCF_001293125.1	1528099
RS_GCF_001293165.1	1705394
RS_GCF_001293185.1	48408
RS_GCF_001293335.1	1307
RS_GCF_001293465.1	50340
RS_GCF_001293525.1	1547922
RS_GCF_001293565.1	1514904
RS_GCF_001293575.1	59511
RS_GCF_001293595.1	552354
RS_GCF_001293645.1	1643452
RS_GCF_001293665.1	321
RS_GCF_001293685.1	1185843
RS_GCF_001293905.1	1704590
RS_GCF_001293935.1	235277
RS_GCF_001294205.1	857265
RS_GCF_001294335.1	66876
RS_GCF_001294345.1	1519471
RS_GCF_001294425.1	1096868
RS_GCF_001294445.1	225992
RS_GCF_001294455.1	1225647
RS_GCF_001294465.1	1354267
RS_GCF_001294525.1	47500
RS_GCF_001294535.1	1678131
RS_GCF_001294575.1	1788301
RS_GCF_001294605.1	445576
RS_GCF_001294625.1	656366
RS_GCF_001294645.1	1641402
RS_GCF_001294665.1	37636
RS_GCF_001294685.1	86102
RS_GCF_001294745.1	86103
RS_GCF_001295265.1	253
RS_GCF_001295365.1	1426
RS_GCF_001295765.1	1523413
RS_GCF_001295775.1	1523428
RS_GCF_001295785.1	1523429
RS_GCF_001295795.1	1523425
RS_GCF_001295845.1	1523430
RS_GCF_001295865.1	1523424
RS_GCF_001295905.1	1523421
RS_GCF_001295925.1	1523417
RS_GCF_001295935.1	1523432
RS_GCF_001295965.1	1523416
RS_GCF_001295975.1	1523422
RS_GCF_001296005.1	1523418
RS_GCF_001296025.1	1523423
RS_GCF_001296045.1	1523420
RS_GCF_001296055.1	1523427
RS_GCF_001296085.1	76859
RS_GCF_001296165.1	1307428
RS_GCF_001296225.1	1513270
RS_GCF_001297015.1	1699620
RS_GCF_001297065.1	1690244
RS_GCF_001297075.1	75588
RS_GCF_001297125.1	1690247
RS_GCF_001297205.1	1690245
RS_GCF_001297245.1	1538158
RS_GCF_001297705.1	1705393
RS_GCF_001297765.1	379893
RS_GCF_001297845.1	379893
RS_GCF_001298055.1	35818
RS_GCF_001298105.1	1684385
RS_GCF_001298125.1	187330
RS_GCF_001298135.1	405946
RS_GCF_001298205.1	727
RS_GCF_001298265.1	1526658
RS_GCF_001298415.1	187330
RS_GCF_001298445.1	224013
RS_GCF_001298465.1	199
RS_GCF_001298525.1	45610
RS_GCF_001298545.1	1592329
RS_GCF_001298555.1	1592328
RS_GCF_001298565.1	1592326
RS_GCF_001298575.1	1592327
RS_GCF_001298675.1	343013
RS_GCF_001298735.1	1677858
RS_GCF_001298955.1	1806484
RS_GCF_001298995.1	1806492
RS_GCF_001299135.1	1806497
RS_GCF_001299455.1	1673726
RS_GCF_001299475.1	1673724
RS_GCF_001299495.1	1496
RS_GCF_001299635.1	1496
RS_GCF_001302245.1	1691979
RS_GCF_001302265.1	119224
RS_GCF_001302325.1	397457
RS_GCF_001302565.1	256701
RS_GCF_001302585.1	860235
RS_GCF_001303875.1	1529005
RS_GCF_001303895.1	1529006
RS_GCF_001304655.1	257758
RS_GCF_001304715.1	1458465
RS_GCF_001304795.1	1634516
RS_GCF_001304815.1	45979
RS_GCF_001304995.1	1697787
RS_GCF_001305095.1	1697792
RS_GCF_001305115.1	1697793
RS_GCF_001305135.1	1697794
RS_GCF_001305155.1	1697795
RS_GCF_001305295.1	619304
RS_GCF_001305515.1	665126
RS_GCF_001305575.2	319938
RS_GCF_001305595.1	528244
RS_GCF_001305615.1	1609966
RS_GCF_001305675.1	1136941
RS_GCF_001305855.1	218284
RS_GCF_001305955.1	33069
